,Date,Low,High,Open,Close,Volume,Return
1023,2021-03-30 09:33:00,35940.22,35957.22,35950.79,35941.38,0.5,3.83973288813344e-05
1024,2021-03-30 09:34:00,35912.45,35992.37,35944.49,35992.37,0.405972,0.001418699003766788
1025,2021-03-30 09:35:00,35988.54,36068.81,36008.46,36068.81,0.257662,0.002123783457438133
1026,2021-03-30 09:36:00,36022.31,36090.08,36051.21,36090.06,0.212071,0.0005891516798031127
1027,2021-03-30 09:37:00,36153.52,36153.52,36153.52,36153.52,0.000248,0.0017583788998964955
1028,2021-03-30 09:39:00,36162.72,36189.77,36162.72,36177.14,0.001091,0.000653325042762054
1029,2021-03-30 09:40:00,36184.13,36228.92,36184.13,36228.92,0.014546,0.0014312905884765748
1030,2021-03-30 09:41:00,36218.35,36251.31,36237.6,36221.58,0.212233,-0.00020260057434773326
1031,2021-03-30 09:42:00,36206.82,36214.57,36214.57,36206.82,0.051815,-0.0004074918874329425
1032,2021-03-30 09:43:00,36206.83,36251.76,36206.83,36251.76,0.052313,0.0012412026242569763
1033,2021-03-30 09:44:00,36250.84,36279.35,36257.76,36250.84,0.069496,-2.5378078195581466e-05
1034,2021-03-30 09:45:00,36274.13,36290.06,36274.13,36290.06,0.046291,0.0010819059641100637
1035,2021-03-30 09:46:00,36275.8,36278.4,36275.81,36278.4,0.03532,-0.00032130010256237185
1036,2021-03-30 09:48:00,36279.73,36288.25,36285.7,36279.73,0.020342,3.666093322762798e-05
1037,2021-03-30 09:49:00,36257.42,36289.64,36288.25,36265.61,0.009024,-0.00038919804529979896
1038,2021-03-30 09:50:00,36265.05,36290.06,36265.57,36290.06,0.096145,0.0006741924374082942
1039,2021-03-30 09:51:00,36272.78,36299.38,36298.08,36294.54,0.016115,0.00012344978211675794
1040,2021-03-30 09:52:00,36299.52,36335.74,36299.52,36335.74,0.001959,0.0011351569685136287
1041,2021-03-30 09:53:00,36293.3,36326.68,36326.68,36293.3,0.00705,-0.0011679960281528734
1042,2021-03-30 09:54:00,36293.96,36333.45,36318.42,36314.9,0.000465,0.0005951511711528301
1043,2021-03-30 09:55:00,36312.14,36312.74,36312.74,36312.14,0.016012,-7.600186149492316e-05
1044,2021-03-30 09:56:00,36312.14,36329.88,36312.43,36322.48,0.1491,0.00028475325331989154
1045,2021-03-30 09:57:00,36322.48,36355.81,36322.48,36323.07,0.12595,1.624338426231553e-05
1046,2021-03-30 09:58:00,36312.14,36312.15,36312.15,36312.14,0.067916,-0.00030091068844129154
1047,2021-03-30 09:59:00,36312.14,36323.07,36312.15,36323.07,0.087346,0.00030100126293852725
1048,2021-03-30 10:00:00,36279.23,36315.79,36312.54,36281.04,2.467805,-0.0011571158495138345
1049,2021-03-30 10:01:00,36252.06,36331.92,36276.73,36285.69,1.229694,0.0001281661165171144
1050,2021-03-30 10:02:00,36265.27,36313.76,36307.91,36313.76,0.117895,0.0007735831949178262
1051,2021-03-30 10:03:00,36320.35,36328.63,36320.35,36326.91,0.009081,0.0003621216861047216
1052,2021-03-30 10:04:00,36317.59,36353.2,36328.94,36325.27,0.11976,-4.51455959233904e-05
1053,2021-03-30 10:06:00,36327.6,36367.65,36358.56,36367.65,0.019268,0.0011666809358885644
1054,2021-03-30 10:07:00,36335.07,36357.35,36337.18,36350.38,0.06006,-0.0004748725859384795
1055,2021-03-30 10:08:00,36354.03,36369.81,36364.99,36354.03,0.005867,0.00010041160505069868
1056,2021-03-30 10:09:00,36354.03,36384.71,36354.03,36384.71,0.045845,0.0008439229433434559
1057,2021-03-30 10:10:00,36327.04,36365.01,36354.33,36360.55,0.138558,-0.0006640151865988653
1058,2021-03-30 10:11:00,36340.1,36367.4,36340.1,36367.4,0.013695,0.0001883909896851499
1059,2021-03-30 10:12:00,36369.3,36384.93,36379.88,36374.16,0.012757,0.00018588076134129494
1060,2021-03-30 10:13:00,36339.27,36362.57,36362.57,36339.27,0.004354,-0.0009591974082702182
1061,2021-03-30 10:14:00,36337.83,36352.04,36337.83,36347.33,0.063833,0.0002217986217116774
1062,2021-03-30 10:15:00,36314.38,36349.52,36349.52,36334.17,0.12289,-0.00036206235781288676
1063,2021-03-30 10:16:00,36325.66,36357.1,36334.17,36357.1,0.052379,0.0006310863850749193
1064,2021-03-30 10:17:00,36350.84,36350.84,36350.84,36350.84,0.000434,-0.00017218094952575758
1065,2021-03-30 10:18:00,36318.52,36398.97,36359.3,36369.09,1.069315,0.0005020516719833612
1066,2021-03-30 10:19:00,36369.65,36392.16,36369.66,36380.27,0.116527,0.0003074038971004889
1067,2021-03-30 10:20:00,36363.02,36398.29,36380.28,36398.29,0.322365,0.0004953234266815709
1068,2021-03-30 10:21:00,36379.61,36424.41,36399.33,36420.51,0.415286,0.0006104682390299931
1069,2021-03-30 10:22:00,36382.54,36420.64,36420.64,36382.54,0.003813,-0.0010425444344409618
1070,2021-03-30 10:23:00,36412.2,36421.17,36412.2,36417.7,0.031744,0.000966397618198167
1071,2021-03-30 10:24:00,36417.69,36432.75,36417.7,36420.45,0.175646,7.551273144645876e-05
1072,2021-03-30 10:25:00,36417.69,36420.66,36417.7,36417.69,0.119602,-7.578160072141404e-05
1073,2021-03-30 10:26:00,36392.19,36424.84,36416.82,36394.8,0.042224,-0.0006285406899778634
1074,2021-03-30 10:27:00,36383.03,36415.9,36415.9,36391.95,0.013087,-7.830789013829609e-05
1075,2021-03-30 10:28:00,36353.98,36371.4,36353.98,36371.4,0.019998,-0.0005646853218911341
1076,2021-03-30 10:29:00,36296.07,36372.23,36353.98,36326.38,0.441415,-0.0012377857327461328
1077,2021-03-30 10:30:00,36316.96,36357.97,36344.21,36316.96,0.003082,-0.0002593156818818665
1078,2021-03-30 10:31:00,36310.46,36352.21,36352.21,36310.46,0.01634,-0.00017897973839220427
1079,2021-03-30 10:32:00,36283.39,36314.13,36314.13,36283.39,0.070905,-0.0007455152041587754
1080,2021-03-30 10:33:00,36279.52,36306.34,36279.52,36279.76,0.049046,-0.00010004577852285035
1081,2021-03-30 10:34:00,36289.83,36310.59,36310.59,36308.79,0.01098,0.0008001706736757708
1082,2021-03-30 10:37:00,36260.54,36309.61,36298.57,36309.61,0.095815,2.258406297750426e-05
1083,2021-03-30 10:38:00,36275.66,36284.79,36278.33,36284.74,0.016146,-0.0006849426363985112
1084,2021-03-30 10:39:00,36269.65,36269.65,36269.65,36269.65,0.000171,-0.00041587730820169533
1085,2021-03-30 10:40:00,36263.48,36315.2,36263.48,36287.73,0.093464,0.0004984884055954097
1086,2021-03-30 10:41:00,36286.47,36303.67,36303.67,36286.48,0.080663,-3.4446905331386724e-05
1087,2021-03-30 10:42:00,36217.1,36257.99,36257.98,36217.1,0.119796,-0.0019120068962324988
1088,2021-03-30 10:43:00,36221.56,36258.93,36231.33,36257.32,0.129041,0.0011105251386775983
1089,2021-03-30 10:44:00,36154.09,36242.41,36242.41,36178.29,0.247502,-0.0021796977824063424
1090,2021-03-30 10:45:00,36192.8,36237.55,36204.58,36237.55,0.100741,0.0016379989214527768
1091,2021-03-30 10:46:00,36199.42,36230.85,36199.42,36230.85,0.001164,-0.0001848910867320308
1092,2021-03-30 10:47:00,36190.77,36230.29,36206.57,36190.77,0.359706,-0.0011062395720774498
1093,2021-03-30 10:48:00,36217.71,36238.22,36225.74,36238.22,0.029618,0.0013111077769276669
1094,2021-03-30 10:49:00,36230.27,36270.99,36231.05,36259.41,0.211342,0.0005847417450415282
1095,2021-03-30 10:50:00,36237.29,36296.45,36254.41,36296.45,0.033031,0.0010215279288878776
1096,2021-03-30 10:51:00,36296.79,36326.04,36297.9,36312.19,0.078854,0.0004336512248444002
1097,2021-03-30 10:52:00,36320.67,36337.63,36333.33,36320.67,0.085372,0.00023353039296170053
1098,2021-03-30 10:53:00,36296.44,36359.65,36333.86,36359.65,0.586056,0.0010732180876620312
1099,2021-03-30 10:54:00,36363.86,36414.46,36390.46,36363.86,0.047902,0.00011578769322584392
1100,2021-03-30 10:56:00,36363.87,36388.12,36388.12,36363.87,0.006745,2.749983087912966e-07
1101,2021-03-30 10:57:00,36329.72,36371.23,36371.23,36366.77,0.80813,7.974948760947065e-05
1102,2021-03-30 10:58:00,36348.86,36403.76,36348.86,36392.32,0.256867,0.0007025644565079592
1103,2021-03-30 10:59:00,36408.48,36417.15,36409.93,36408.48,0.061866,0.000444049733570262
1104,2021-03-30 11:00:00,36367.83,36416.84,36409.13,36372.38,0.136464,-0.0009915272485971904
1105,2021-03-30 11:01:00,36362.79,36398.72,36398.16,36362.79,0.09613,-0.000263661602567522
1106,2021-03-30 11:02:00,36364.41,36375.34,36371.94,36364.41,0.021641,4.455103692535545e-05
1107,2021-03-30 11:03:00,36392.71,36418.13,36392.71,36418.13,0.004626,0.001477268571111079
1108,2021-03-30 11:04:00,36391.92,36417.75,36400.95,36417.75,0.020383,-1.0434363323930107e-05
1109,2021-03-30 11:05:00,36377.79,36418.24,36391.93,36377.79,0.14408,-0.0010972671293530967
1110,2021-03-30 11:06:00,36410.09,36410.09,36410.09,36410.09,0.002651,0.0008879044054077578
1111,2021-03-30 11:07:00,36372.33,36407.16,36407.16,36372.33,0.003406,-0.0010370751624068086
1112,2021-03-30 11:08:00,36373.72,36396.3,36396.3,36373.72,0.001149,3.821586354235684e-05
1113,2021-03-30 11:09:00,36380.5,36398.6,36380.5,36383.32,0.023923,0.0002639268130946171
1114,2021-03-30 11:10:00,36411.21,36439.19,36421.39,36439.19,0.018124,0.0015355937830852096
1115,2021-03-30 11:11:00,36377.04,36416.67,36416.67,36388.44,0.048127,-0.0013927312873859288
1116,2021-03-30 11:12:00,36406.83,36460.89,36406.83,36459.36,0.045519,0.0019489706071487145
1117,2021-03-30 11:13:00,36444.39,36458.54,36458.54,36444.4,0.040265,-0.00041031987396378256
1118,2021-03-30 11:14:00,36435.04,36469.44,36435.04,36469.44,0.007453,0.0006870740086268867
1119,2021-03-30 11:15:00,36456.05,36476.08,36470.98,36456.05,0.018604,-0.0003671567208051174
1120,2021-03-30 11:16:00,36422.61,36448.23,36448.23,36440.98,0.052516,-0.00041337446048050897
1121,2021-03-30 11:17:00,36416.15,36450.59,36450.59,36436.33,0.036875,-0.00012760359353680695
1122,2021-03-30 11:18:00,36421.34,36436.31,36429.74,36421.34,0.029687,-0.0004114025753967354
1123,2021-03-30 11:19:00,36436.1,36451.87,36437.62,36451.87,0.002304,0.0008382448311898827
1124,2021-03-30 11:20:00,36431.91,36464.85,36461.07,36431.91,0.003706,-0.0005475713591648335
1125,2021-03-30 11:22:00,36444.5,36444.5,36444.5,36444.5,0.000268,0.000345576172097406
1126,2021-03-30 11:23:00,36429.52,36455.73,36450.5,36437.94,0.032839,-0.0001799997256101138
1127,2021-03-30 11:24:00,36435.6,36440.72,36438.9,36435.6,0.029645,-6.42187785588888e-05
1128,2021-03-30 11:25:00,36430.78,36464.82,36450.05,36430.78,0.222695,-0.0001322882016489002
1129,2021-03-30 11:26:00,36440.21,36450.07,36440.21,36450.07,0.133402,0.0005294973096925393
1130,2021-03-30 11:27:00,36445.79,36448.05,36445.8,36448.04,0.040949,-5.569262281246434e-05
1131,2021-03-30 11:28:00,36401.72,36432.18,36432.18,36431.5,0.042173,-0.0004537966924971215
1132,2021-03-30 11:30:00,36420.72,36456.88,36440.92,36443.41,0.020968,0.0003269148950770795
1133,2021-03-30 11:31:00,36407.6,36453.09,36447.56,36407.6,0.01851,-0.0009826193542262773
1134,2021-03-30 11:32:00,36407.59,36425.33,36407.6,36420.0,0.016275,0.0003405882288314288
1135,2021-03-30 11:33:00,36420.0,36450.65,36420.0,36433.01,0.134498,0.0003572213069742425
1136,2021-03-30 11:34:00,36380.0,36429.48,36429.48,36380.0,0.099419,-0.0014549991889224456
1137,2021-03-30 11:35:00,36380.0,36402.41,36380.01,36402.41,0.03393,0.0006159978009896427
1138,2021-03-30 11:36:00,36379.99,36388.45,36388.45,36379.99,0.224052,-0.0006158932883840729
1139,2021-03-30 11:37:00,36239.73,36307.08,36307.08,36239.73,0.238606,-0.0038554161229839012
1140,2021-03-30 11:38:00,36239.73,36283.56,36239.73,36273.88,0.304776,0.0009423359390368091
1141,2021-03-30 11:39:00,36277.42,36343.21,36300.1,36343.21,0.025705,0.001911292643632434
1142,2021-03-30 11:41:00,36348.26,36390.65,36348.68,36390.65,0.054948,0.0013053332383132776
1143,2021-03-30 11:42:00,36349.67,36388.91,36388.91,36382.68,0.109143,-0.00021901230123677617
1144,2021-03-30 11:43:00,36392.17,36392.19,36392.18,36392.19,0.0562,0.0002613881110462568
1145,2021-03-30 11:44:00,36399.44,36446.61,36400.16,36446.61,1.352783,0.0014953757935425305
1146,2021-03-30 11:45:00,36417.54,36436.69,36436.69,36417.54,0.192593,-0.0007976050447490168
1147,2021-03-30 11:46:00,36364.68,36390.47,36384.87,36390.47,0.387809,-0.0007433231349508462
1148,2021-03-30 11:47:00,36400.62,36418.92,36400.62,36418.92,0.001816,0.0007817980916431377
1149,2021-03-30 11:48:00,36378.02,36407.02,36378.03,36407.02,0.017028,-0.00032675323705377846
1150,2021-03-30 11:49:00,36398.88,36398.88,36398.88,36398.88,0.004391,-0.00022358325399884915
1151,2021-03-30 11:50:00,36411.96,36489.57,36437.86,36489.57,0.004208,0.0024915601798736198
1152,2021-03-30 11:52:00,36489.57,36571.84,36489.57,36571.84,0.101952,0.0022546168672308298
1153,2021-03-30 11:53:00,36556.02,36586.75,36574.71,36586.14,0.334245,0.00039101122612383854
1154,2021-03-30 11:54:00,36549.27,36590.39,36586.75,36590.38,0.07107,0.00011589088108232559
1155,2021-03-30 11:55:00,36582.83,36604.59,36590.4,36604.59,0.181337,0.0003883534415329848
1156,2021-03-30 11:56:00,36556.54,36595.22,36583.86,36556.54,0.315931,-0.0013126769074587319
1157,2021-03-30 11:57:00,36563.97,36563.97,36563.97,36563.97,7.5e-05,0.00020324680618033497
1158,2021-03-30 11:58:00,36569.84,36600.68,36569.84,36572.64,0.020396,0.0002371186717415874
1159,2021-03-30 11:59:00,36591.09,36620.63,36604.64,36620.63,0.077316,0.0013121830964348824
1160,2021-03-30 12:00:00,36593.24,36635.23,36620.64,36594.43,0.093015,-0.0007154437266643221
1161,2021-03-30 12:01:00,36556.54,36600.06,36600.05,36556.54,0.535277,-0.001035403475337593
1162,2021-03-30 12:02:00,36556.54,36571.95,36556.55,36571.95,0.076499,0.00042153879989736964
1163,2021-03-30 12:03:00,36529.44,36562.21,36550.32,36561.79,0.021599,-0.0002778085390577889
1164,2021-03-30 12:04:00,36561.69,36567.89,36561.69,36567.89,0.015159,0.00016684084668727728
1165,2021-03-30 12:05:00,36512.3,36562.02,36542.1,36541.71,0.21978,-0.0007159286466897896
1166,2021-03-30 12:06:00,36491.25,36515.14,36515.14,36495.8,0.081861,-0.0012563725123974079
1167,2021-03-30 12:07:00,36468.41,36492.51,36475.18,36481.97,0.152278,-0.0003789477145316189
1168,2021-03-30 12:08:00,36450.72,36471.36,36462.64,36450.72,0.079672,-0.0008565875143256019
1169,2021-03-30 12:10:00,36447.81,36472.0,36447.81,36472.0,0.022708,0.0005838019111830128
1170,2021-03-30 12:11:00,36469.62,36487.06,36469.75,36469.62,0.071853,-6.525553849523469e-05
1171,2021-03-30 12:12:00,36412.29,36469.79,36469.79,36422.61,0.998976,-0.001289018092319072
1172,2021-03-30 12:13:00,36381.53,36412.91,36412.91,36381.53,0.006635,-0.00112787084725674
1173,2021-03-30 12:14:00,36427.34,36427.34,36427.34,36427.34,0.008062,0.0012591554011058825
1174,2021-03-30 12:16:00,36388.55,36433.64,36433.64,36388.55,0.003334,-0.0010648595258394566
1175,2021-03-30 12:17:00,36377.25,36421.29,36405.55,36421.29,0.002402,0.0008997335700378084
1176,2021-03-30 12:18:00,36392.34,36421.6,36421.6,36392.34,0.057457,-0.0007948647617919136
1177,2021-03-30 12:19:00,36371.54,36407.29,36406.87,36371.54,0.031984,-0.0005715488479167696
1178,2021-03-30 12:20:00,36369.15,36395.2,36383.05,36395.2,0.034967,0.0006505086119530379
1179,2021-03-30 12:21:00,36395.2,36612.51,36395.2,36429.33,2.915563,0.0009377610234317935
1180,2021-03-30 12:22:00,36396.52,36479.5,36403.95,36459.77,2.371048,0.0008355904431949224
1181,2021-03-30 12:23:00,36420.43,36487.57,36459.78,36420.43,0.229284,-0.0010789974813334435
1182,2021-03-30 12:24:00,36390.32,36407.64,36390.32,36390.62,0.022593,-0.0008184966514672709
1183,2021-03-30 12:25:00,36397.46,36427.82,36427.82,36413.64,0.003118,0.0006325805935705198
1184,2021-03-30 12:26:00,36423.55,36439.43,36423.55,36439.43,0.047866,0.0007082510839344636
1185,2021-03-30 12:27:00,36396.29,36420.46,36415.02,36396.29,0.087765,-0.0011838824043076679
1186,2021-03-30 12:28:00,36405.52,36428.01,36408.62,36428.01,0.035986,0.0008715173991635794
1187,2021-03-30 12:29:00,36391.06,36431.6,36419.02,36391.06,0.06857,-0.0010143293580957558
1188,2021-03-30 12:30:00,36405.76,36420.54,36418.44,36415.05,0.080824,0.0006592278433221743
1189,2021-03-30 12:31:00,36425.93,36471.77,36462.69,36435.2,0.19385,0.0005533426426709287
1190,2021-03-30 12:32:00,36416.27,36427.67,36427.67,36419.58,0.019959,-0.00042870630598967896
1191,2021-03-30 12:33:00,36447.97,36482.82,36447.97,36482.82,0.000422,0.0017364285914334143
1192,2021-03-30 12:34:00,36489.37,36521.9,36489.37,36521.89,0.032866,0.001070915022468144
1193,2021-03-30 12:35:00,36530.3,36551.28,36530.3,36551.28,0.075522,0.0008047228662042549
1194,2021-03-30 12:36:00,36563.75,36564.99,36563.75,36564.99,0.046329,0.00037508946335118587
1195,2021-03-30 12:37:00,36556.87,36580.81,36580.81,36556.87,0.031339,-0.0002220703465253271
1196,2021-03-30 12:38:00,36553.75,36591.37,36588.05,36553.75,0.037839,-8.5346475231729e-05
1197,2021-03-30 12:39:00,36578.06,36636.64,36578.06,36626.22,1.31545,0.001982559928871863
1198,2021-03-30 12:40:00,36640.81,36707.09,36640.81,36707.09,1.546939,0.002207981058378161
1199,2021-03-30 12:41:00,36711.21,36761.67,36711.36,36724.58,0.028281,0.00047647470829215166
1200,2021-03-30 12:42:00,36742.15,36803.82,36742.15,36790.35,0.105009,0.0017908986297459073
1201,2021-03-30 12:43:00,36790.35,36812.16,36790.35,36810.31,0.151325,0.0005425335719828617
1202,2021-03-30 12:44:00,36790.35,36805.95,36805.95,36803.84,0.029562,-0.0001757659742610551
1203,2021-03-30 12:45:00,36776.46,36810.05,36790.93,36776.46,0.031123,-0.0007439441101797506
1204,2021-03-30 12:46:00,36747.1,36779.14,36764.95,36747.1,0.008565,-0.0007983367621571258
1205,2021-03-30 12:47:00,36575.24,36682.03,36671.27,36658.29,0.578183,-0.0024167893520848915
1206,2021-03-30 12:48:00,36627.57,36674.62,36627.57,36663.01,0.047455,0.00012875668777789784
1207,2021-03-30 12:49:00,36637.26,36681.24,36681.24,36637.26,0.015439,-0.000702342770001696
1208,2021-03-30 12:50:00,36621.31,36648.8,36621.31,36644.18,0.10993,0.00018887875348760907
1209,2021-03-30 12:51:00,36646.49,36684.2,36665.89,36646.49,0.063563,6.30386598907684e-05
1210,2021-03-30 12:52:00,36669.81,36671.37,36671.37,36669.81,0.002486,0.0006363501661414972
1211,2021-03-30 12:53:00,36681.85,36681.85,36681.85,36681.85,0.001528,0.00032833548905775167
1212,2021-03-30 12:54:00,36655.81,36686.11,36655.81,36686.11,0.003218,0.00011613372826069224
1213,2021-03-30 12:55:00,36614.34,36655.68,36655.68,36614.34,2.120773,-0.001956326249907825
1214,2021-03-30 12:56:00,36608.36,36647.96,36608.36,36647.96,0.18448,0.0009182194735724014
1215,2021-03-30 12:57:00,36658.23,36693.81,36665.97,36658.23,0.057901,0.000280233879321079
1216,2021-03-30 12:58:00,36657.89,36689.31,36657.89,36689.31,0.000737,0.0008478314419433364
1217,2021-03-30 12:59:00,36649.8,36686.16,36666.35,36661.8,0.001068,-0.0007498096857093683
1218,2021-03-30 13:00:00,36652.12,36682.94,36679.93,36682.94,0.001201,0.0005766219880092294
1219,2021-03-30 13:01:00,36633.2,36673.83,36660.72,36649.36,0.680245,-0.000915411905370811
1220,2021-03-30 13:02:00,36649.61,36649.61,36649.61,36649.61,0.000199,6.821401519641057e-06
1221,2021-03-30 13:03:00,36608.62,36640.21,36637.47,36635.53,0.035982,-0.0003841787129522656
1222,2021-03-30 13:04:00,36622.11,36642.11,36622.11,36642.11,0.001561,0.00017960706450814712
1223,2021-03-30 13:05:00,36598.56,36642.41,36623.84,36598.56,0.037478,-0.0011885232591682948
1224,2021-03-30 13:06:00,36555.33,36633.54,36632.28,36555.33,0.442971,-0.0011811940141905897
1225,2021-03-30 13:07:00,36570.98,36608.46,36596.13,36570.98,0.108113,0.00042811814309984264
1226,2021-03-30 13:08:00,36510.0,36600.1,36600.1,36554.72,0.517795,-0.0004446148284787954
1227,2021-03-30 13:09:00,36480.15,36535.96,36511.46,36480.15,0.065473,-0.002039955442142638
1228,2021-03-30 13:10:00,36480.86,36535.38,36500.0,36484.08,0.095174,0.00010772982018991684
1229,2021-03-30 13:11:00,36439.1,36499.4,36480.0,36439.1,0.039442,-0.0012328664995802097
1230,2021-03-30 13:12:00,36390.0,36448.17,36440.91,36390.0,0.842171,-0.0013474536967158501
1231,2021-03-30 13:13:00,36325.52,36403.9,36390.0,36360.83,0.454688,-0.0008015938444627668
1232,2021-03-30 13:14:00,36320.0,36373.45,36373.45,36320.0,0.023154,-0.0011229116607074374
1233,2021-03-30 13:15:00,36278.79,36321.69,36310.0,36296.07,0.019317,-0.0006588656387664926
1234,2021-03-30 13:16:00,36295.4,36310.34,36310.34,36296.1,0.072815,8.265357653858274e-07
1235,2021-03-30 13:17:00,36279.57,36284.21,36284.21,36279.57,0.06921,-0.00045542083033711656
1236,2021-03-30 13:18:00,36284.95,36338.44,36285.08,36312.76,0.514197,0.0009148399498670745
1237,2021-03-30 13:19:00,36315.33,36359.23,36359.23,36315.33,0.003916,7.077401993127452e-05
1238,2021-03-30 13:20:00,36315.34,36336.18,36336.18,36315.34,0.004681,2.7536580260445476e-07
1239,2021-03-30 13:21:00,36315.34,36359.26,36334.54,36323.14,0.048943,0.00021478526705243084
1240,2021-03-30 13:22:00,36323.78,36356.59,36323.78,36329.32,0.013727,0.00017013947582733557
1241,2021-03-30 13:23:00,36323.68,36598.08,36344.11,36379.48,2.780877,0.001380702969392411
1242,2021-03-30 13:24:00,36364.25,36399.92,36383.59,36364.25,0.480021,-0.00041864259742041554
1243,2021-03-30 13:25:00,36352.23,36406.76,36364.35,36362.04,0.05343,-6.0773974439154443e-05
1244,2021-03-30 13:26:00,36382.2,36419.59,36404.38,36412.81,0.265373,0.0013962362947732565
1245,2021-03-30 13:27:00,36382.65,36412.81,36412.81,36384.2,0.024752,-0.0007857125006281995
1246,2021-03-30 13:28:00,36385.05,36414.77,36414.77,36385.05,0.014111,2.3361788908493608e-05
1247,2021-03-30 13:29:00,36385.61,36415.43,36415.43,36403.64,0.057953,0.0005109241295531142
1248,2021-03-30 13:30:00,36337.95,36383.78,36381.41,36337.95,0.057934,-0.0018044898806823806
1249,2021-03-30 13:31:00,36309.34,36391.75,36336.14,36379.04,0.200537,0.0011307737503079007
1250,2021-03-30 13:32:00,36342.24,36379.04,36351.9,36369.9,0.020484,-0.00025124357322237056
1251,2021-03-30 13:33:00,36327.34,36369.9,36369.9,36341.02,0.025132,-0.0007940632226099975
1252,2021-03-30 13:34:00,36280.0,36300.0,36300.0,36286.81,0.012201,-0.001491702764534364
1253,2021-03-30 13:35:00,36308.65,36308.65,36308.65,36308.65,0.01506,0.0006018715891533688
1254,2021-03-30 13:36:00,36280.95,36321.98,36280.95,36293.33,0.050712,-0.0004219380230330305
1255,2021-03-30 13:37:00,36230.0,36289.1,36272.43,36230.0,0.108288,-0.0017449487274935338
1256,2021-03-30 13:38:00,36214.54,36288.97,36222.49,36288.97,0.118933,0.0016276566381452362
1257,2021-03-30 13:39:00,36217.48,36274.04,36274.04,36240.35,0.310077,-0.0013398010469848343
1258,2021-03-30 13:40:00,36240.47,36262.62,36242.14,36240.47,0.087552,3.3112262989298813e-06
1259,2021-03-30 13:41:00,36213.01,36276.72,36276.72,36273.42,1.03269,0.0009092045439806906
1260,2021-03-30 13:42:00,36273.4,36283.38,36283.38,36273.4,0.001588,-5.513679161017748e-07
1261,2021-03-30 13:43:00,36234.37,36239.3,36234.37,36239.3,0.000595,-0.0009400828155066154
1262,2021-03-30 13:44:00,36215.12,36234.27,36234.27,36215.12,0.081656,-0.000667231431070725
1263,2021-03-30 13:45:00,36207.69,36241.76,36234.26,36209.5,0.45808,-0.00015518380168288992
1264,2021-03-30 13:46:00,36207.67,36207.68,36207.68,36207.67,0.033383,-5.053922313213999e-05
1265,2021-03-30 13:47:00,36200.01,36219.8,36200.01,36219.62,0.082398,0.00033004056875252097
1266,2021-03-30 13:48:00,36197.49,36216.13,36216.13,36197.49,0.042964,-0.0006109948144128463
1267,2021-03-30 13:49:00,36181.23,36208.0,36208.0,36185.0,0.081749,-0.00034505154915431824
1268,2021-03-30 13:50:00,36191.83,36211.65,36211.65,36200.0,0.020215,0.00041453641011468534
1269,2021-03-30 13:51:00,36185.32,36185.49,36185.49,36185.32,0.010807,-0.00040552486187850345
1270,2021-03-30 13:52:00,36163.55,36198.99,36183.67,36165.46,0.390172,-0.0005488413533444314
1271,2021-03-30 13:53:00,36160.01,36209.39,36176.88,36160.01,0.248994,-0.00015069627207831005
1272,2021-03-30 13:54:00,36118.66,36160.02,36160.01,36118.66,0.109842,-0.001143528444820685
1273,2021-03-30 13:55:00,36013.14,36116.8,36116.8,36074.86,1.346647,-0.0012126695730130255
1274,2021-03-30 13:56:00,36074.86,36106.41,36074.86,36106.41,0.01334,0.0008745702686026036
1275,2021-03-30 13:57:00,36057.47,36114.65,36067.88,36114.64,0.05426,0.00022793736624593386
1276,2021-03-30 13:58:00,36080.58,36136.73,36100.78,36128.19,0.053086,0.00037519410410857823
1277,2021-03-30 13:59:00,36100.44,36131.98,36115.71,36120.87,0.225994,-0.0002026118662462606
1278,2021-03-30 14:00:00,36131.55,36131.55,36131.55,36131.55,0.000835,0.000295673941408392
1279,2021-03-30 14:01:00,36103.3,36133.93,36133.93,36104.84,0.200339,-0.0007392431268519184
1280,2021-03-30 14:02:00,36060.53,36120.05,36103.32,36103.31,0.187389,-4.237658995298599e-05
1281,2021-03-30 14:03:00,36039.34,36095.42,36095.41,36071.46,0.140732,-0.0008821905803095831
1282,2021-03-30 14:04:00,36057.53,36097.42,36076.31,36097.42,0.120577,0.0007196825412667529
1283,2021-03-30 14:05:00,36063.54,36097.49,36096.91,36063.54,0.008996,-0.0009385712330686191
1284,2021-03-30 14:06:00,36007.6,36062.03,36061.86,36010.01,0.085648,-0.0014843246115050501
1285,2021-03-30 14:07:00,36000.01,36050.81,36000.01,36021.01,0.026899,0.0003054706177532118
1286,2021-03-30 14:08:00,35995.37,36031.16,36031.16,36016.01,0.187277,-0.0001388078790683922
1287,2021-03-30 14:09:00,35970.0,36010.58,36010.58,35970.0,0.040899,-0.0012774874285075288
1288,2021-03-30 14:10:00,35929.79,35961.55,35960.01,35929.79,0.394578,-0.0011178760077842353
1289,2021-03-30 14:11:00,35979.68,35979.69,35979.68,35979.69,0.003849,0.0013888196953002474
1290,2021-03-30 14:12:00,35959.87,35991.48,35979.32,35959.87,0.125927,-0.0005508663359801158
1291,2021-03-30 14:13:00,35994.1,36002.83,36002.44,35994.1,0.003735,0.0009518944312087996
1292,2021-03-30 14:14:00,36002.83,36030.93,36002.83,36030.93,0.05287,0.001023223250477212
1293,2021-03-30 14:15:00,36017.17,36056.51,36030.58,36056.51,0.08328,0.0007099455939660881
